-1.84854e-02  8.88671e-04 -1.64946e-02  1.46807e+00  8.06474e+04  1.63425e+02 -7.13607e-01  3.28940e-02 -6.99773e-01    6 
-1.70521e-02  8.01119e-03 -1.64947e-02  1.46544e+00  8.18930e+04  3.81049e+01 -6.54305e-01  3.08053e-01 -6.90644e-01    6 
 6.92521e-03  4.07956e-02 -8.68109e-03  1.47803e+00  1.44253e+05  9.90916e+03  1.65328e-01  9.74697e-01 -1.50438e-01    6 
 7.78406e-03 -6.27678e-03  2.38725e-02  1.47743e+00  7.88500e+04  5.87778e+03  7.37993e-01 -5.97795e-01  3.13060e-01    6 
-6.65602e-03  7.46229e-03  2.43511e-02  1.47090e+00  7.52942e+04  4.67136e+03 -6.28807e-01  7.03176e-01  3.31880e-01    6 
-1.30047e-02  6.10727e-03 -1.64948e-02  1.47997e+00  3.78172e+04  2.55217e+03 -5.49349e-01  2.56931e-01 -7.95111e-01    6 
-2.74547e-03 -4.12882e-02 -3.94429e-03  1.48049e+00  1.39878e+05  5.29361e+03 -6.69941e-02 -9.90855e-01 -1.17126e-01    6 
-1.41234e-03 -9.89957e-03  5.42161e-02  1.48978e+00  1.44869e+05  2.12912e+01 -4.02347e-02 -2.92225e-01  9.55503e-01    6 
-7.94531e-03  6.07205e-03  2.46262e-02  1.48972e+00  7.53443e+04  6.04779e+03 -7.51170e-01  5.69288e-01  3.34148e-01    6 
-1.48346e-02 -1.43477e-02 -1.64947e-02  1.48913e+00  7.08022e+04  7.58970e+00 -6.05345e-01 -5.84540e-01 -5.40250e-01    6 
 1.23253e-03  2.05769e-02 -1.64945e-02  1.48870e+00  7.03791e+04  5.33815e+00  4.98679e-02  8.40154e-01 -5.40050e-01    6 
-2.87989e-03  9.57612e-03  6.30613e-02  1.49813e+00  2.29533e+05  2.57672e+00 -6.95639e-02  2.30691e-01  9.70537e-01    6 
 2.21215e-03  9.75212e-03  2.56953e-02  1.50276e+00  3.04513e+04  9.45381e+02  1.90125e-01  8.49900e-01  4.91450e-01    6 
-6.68424e-03  7.43663e-03  4.29563e-02  1.57897e+00  5.23900e+04  1.08335e+03 -3.25637e-01  3.64578e-01  8.72378e-01    6 
-7.35473e-03  6.77442e-03  4.30770e-02  1.57457e+00  5.22533e+04  8.00873e+02 -3.61947e-01  3.30327e-01  8.71710e-01    6 
 9.77441e-03  2.11014e-03  4.44600e-02  1.58423e+00  5.56270e+04  1.34214e+03  4.63286e-01  1.00922e-01  8.80443e-01    6 
 3.46357e-02  2.26421e-02 -1.60112e-02  1.58059e+00  1.20043e+05  2.10573e+03  8.33507e-01  5.44963e-01 -9.10066e-02    6 
-9.24104e-03 -1.45891e-02  1.64945e-02  1.59483e+00  2.65742e+05  3.51205e+00 -1.50626e-01 -2.36613e-01  9.59857e-01    6 
 3.33485e-03 -9.42673e-03  3.71847e-02  1.60823e+00  3.85020e+04  1.75411e+03  2.15476e-01 -6.20003e-01  7.54431e-01    6 
 3.43356e-02 -2.30948e-02 -2.78928e-03  1.60339e+00  9.69742e+04  4.97399e+03  8.23448e-01 -5.53634e-01  1.24185e-01    6 
-3.33505e-02  2.44948e-02 -7.21073e-03  1.60872e+00  1.02515e+05  3.56230e+03 -8.05348e-01  5.91381e-01  4.10341e-02    6 
 2.97826e-02  2.87277e-02  4.83616e-03  1.61058e+00  9.37477e+04  2.94117e+03  6.97826e-01  6.73027e-01  2.45100e-01    6 
-2.10327e-03  4.13260e-02  4.92627e-03  1.61023e+00  9.38177e+04  7.47528e+03 -4.81914e-02  9.67942e-01  2.46509e-01    6 
 2.97820e-02  2.87284e-02  1.10394e-03  1.61372e+00  9.41826e+04  3.11792e+03  7.06728e-01  6.82664e-01  1.85758e-01    6 
-1.84313e-02 -3.70478e-02 -2.57447e-03  1.61374e+00  9.62054e+04  1.73945e+04 -4.42203e-01 -8.87402e-01  1.30284e-01    6 
-2.18109e-02 -3.51645e-02 -7.53523e-03  1.61528e+00  1.01338e+05  1.98154e+03 -5.26232e-01 -8.48920e-01  4.91527e-02    6 
 4.04392e-02 -8.77129e-03 -1.20687e-02  1.61761e+00  1.07690e+05  1.58626e+03  9.76893e-01 -2.11652e-01 -2.97333e-02    6 
-2.50325e-02 -3.29496e-02  4.78308e-03  1.62441e+00  9.41756e+04  9.67628e+03 -5.87496e-01 -7.74165e-01  2.35621e-01    6 
-2.50575e-02 -3.29305e-02  1.07966e-03  1.62735e+00  9.41165e+04  1.02385e+04 -5.95825e-01 -7.83347e-01  1.77089e-01    6 
 1.06526e-03 -4.13659e-02 -1.24089e-02  1.62258e+00  1.05720e+05  1.89144e+03  2.52806e-02 -9.99520e-01 -1.78811e-02    6 
 8.32936e-03  5.53358e-03  6.43264e-02  1.64579e+00  1.39908e+05  2.45388e+02  2.34965e-01  1.54346e-01  9.59671e-01    6 
 3.33376e-03 -9.42765e-03  5.30368e-02  1.67738e+00  7.38894e+04  1.14765e+03  1.35214e-01 -3.89063e-01  9.11234e-01    6 
-4.04223e-03 -9.14635e-03 -5.84053e-02  1.67277e+00  3.03271e+05  4.40073e+01 -3.74544e-02 -8.23395e-02 -9.95900e-01    6 
 4.69401e-03 -8.82974e-03  5.17077e-02  1.68902e+00  8.43720e+04  4.13797e+03  2.56895e-01 -4.71785e-01  8.43459e-01    6 
 9.79929e-03 -1.99208e-03  5.14493e-02  1.68953e+00  8.40569e+04  3.32918e+03  5.30970e-01 -1.12003e-01  8.39956e-01    6 
 7.37565e-03 -6.75191e-03 -3.99547e-02  1.69007e+00  1.35165e+05  9.03966e+02  1.22795e-01 -1.14106e-01 -9.85851e-01    6 
 1.70670e-02  3.76963e-02 -7.92385e-03  1.70444e+00  1.37328e+05  3.41075e+00  4.10826e-01  9.05071e-01  1.09853e-01    6 
 2.41142e-03 -9.70481e-03 -5.10189e-02  1.71415e+00  2.45176e+05  1.35235e+03  1.42190e-02 -5.75010e-02 -9.98244e-01    6 
-3.69223e-02 -1.86824e-02 -1.10025e-02  1.72565e+00  1.37405e+05  1.67891e+01 -8.90688e-01 -4.50887e-01  5.80967e-02    6 
 5.79187e-03  8.15175e-03 -4.16840e-02  1.72690e+00  1.36898e+05  7.00265e+02  9.93561e-02  1.33548e-01 -9.86049e-01    6 
-2.24152e-02 -3.47827e-02 -1.31574e-02  1.73479e+00  1.05418e+05  1.68902e+03 -5.38128e-01 -8.35213e-01 -1.13305e-01    6 
-2.01971e-04 -4.13792e-02 -1.20032e-02  1.75849e+00  1.03509e+05  5.99255e+02 -4.53439e-03 -9.94438e-01 -1.05221e-01    6 
 1.01463e-02 -4.33023e-03  1.69241e-02  1.75291e+00  3.31655e+05  2.71118e+03  2.44853e-01 -1.03300e-01  9.64042e-01    6 
-2.48124e-03 -1.69703e-02  1.64947e-02  1.75150e+00  3.38559e+05  5.15934e+02 -6.29103e-02 -4.33113e-01  8.99141e-01    6 
 1.01807e-02 -5.25980e-03  1.66871e-02  1.76086e+00  3.19272e+05  2.55640e+03  2.50036e-01 -1.29339e-01  9.59559e-01    6 
-2.95367e-02 -7.10395e-03  1.64947e-02  1.78502e+00  2.56711e+05  2.65280e+01 -7.25454e-01 -1.74699e-01  6.65730e-01    6 
-2.92348e-02  2.92846e-02 -1.10060e-02  1.80967e+00  1.02203e+05  4.02810e+03 -7.06632e-01  7.07581e-01  1.40836e-04    6 
 4.08859e-03  4.11772e-02 -1.07255e-02  1.80605e+00  1.02722e+05  5.79708e+03  9.98838e-02  9.94907e-01  1.35056e-02    6 
 3.01169e-02 -2.83773e-02 -1.04780e-02  1.81757e+00  1.04086e+05  4.23690e+03  7.27326e-01 -6.86203e-01  1.10693e-02    6 
-7.30798e-04  9.97283e-03 -2.87078e-02  1.82013e+00  2.53414e+04  1.35141e+01 -4.19844e-02  4.68926e-01 -8.82239e-01    6 
-3.69388e-02 -1.86490e-02  1.52788e-02  1.83122e+00  1.88225e+05  3.82006e+00 -8.37035e-01 -4.22808e-01  3.47284e-01    6 
-9.99604e-03 -2.65671e-04 -3.95106e-02  1.83613e+00  9.49881e+04  4.20778e+00 -3.55335e-01 -1.05734e-02 -9.34679e-01    6 
 9.61851e-03  2.73248e-03  3.66848e-02  1.84326e+00  2.11614e+04  2.57770e+03  5.93507e-01  1.78042e-01  7.84889e-01    6 
 1.25341e-03 -1.29024e-02  1.64944e-02  1.84433e+00  2.11934e+05  1.16571e+03  4.34344e-02 -4.34936e-01  8.99413e-01    6 
-2.14367e-02 -1.42733e-02  1.64949e-02  1.85709e+00  2.35858e+05  3.05867e+02 -6.39025e-01 -4.25171e-01  6.40996e-01    6 
-2.34722e-02 -3.40783e-02 -3.23538e-03  1.85509e+00  1.17111e+05  6.27357e+03 -5.64963e-01 -8.19829e-01  9.32556e-02    6 
 3.32270e-02  2.46619e-02 -2.96893e-03  1.85259e+00  1.17740e+05  7.12497e+03  7.98250e-01  5.93886e-01  1.00476e-01    6 
-9.99562e-03 -2.83774e-04 -3.47114e-02  1.85433e+00  5.20345e+04  1.09911e+01 -4.24836e-01 -1.36801e-02 -9.05167e-01    6 
-1.20358e-02 -1.49691e-02  1.64946e-02  1.85329e+00  2.05564e+05  2.16800e+00 -4.58541e-01 -5.70637e-01  6.81258e-01    6 
 3.55465e-02  2.11822e-02 -2.68253e-03  1.86281e+00  1.20022e+05  5.78330e+03  8.54460e-01  5.09933e-01  9.93273e-02    6 
 8.14274e-03  1.77908e-02  1.64945e-02  1.86565e+00  1.94194e+05  3.54437e+00  3.15508e-01  6.93940e-01  6.47226e-01    6 
-7.88213e-04  9.96816e-03 -1.92446e-02  1.88003e+00  1.51561e+04  2.95574e+01 -8.56397e-02  9.65532e-01 -2.45793e-01    6 
-1.68286e-02  1.01304e-02  1.64948e-02  1.88159e+00  1.62680e+05  1.47777e+01 -6.91015e-01  4.15786e-01  5.91286e-01    6 
 9.06159e-03 -4.22837e-03 -4.63918e-02  1.90959e+00  1.20877e+05  9.79340e+00  2.94911e-01 -1.38202e-01 -9.45478e-01    6 
 7.65988e-03  6.42816e-03 -4.71934e-02  1.90257e+00  1.24075e+05  1.85209e+01  2.44253e-01  2.09035e-01 -9.46913e-01    6 
-3.23379e-02 -2.58174e-02  5.11009e-03  1.91766e+00  1.35824e+05  9.35810e+03 -7.73238e-01 -6.17877e-01  1.42583e-01    6 
 3.92312e-03  9.19795e-03 -5.55406e-02  1.91708e+00  2.10689e+05  1.48326e+00  1.02750e-01  2.41539e-01 -9.64936e-01    6 
 7.58745e-03 -4.06779e-02 -9.61649e-03  1.91336e+00  7.81825e+04  1.07527e+01  1.76234e-01 -9.46475e-01 -2.70419e-01    6 
 2.23296e-03 -9.81312e-03  1.83432e-02  1.92928e+00  8.87202e+04  2.74966e+03  3.08474e-02 -1.35597e-01  9.90284e-01    6 
-9.84191e-03  1.77093e-03 -4.35489e-02  1.92446e+00  8.70762e+04  7.53322e+01 -3.61529e-01  6.48013e-02 -9.30106e-01    6 
-1.11363e-03 -4.13643e-02 -1.37944e-02  1.92798e+00  7.24521e+04  9.93924e+00 -2.49667e-02 -9.21761e-01 -3.86954e-01    6 
 1.93975e-02 -3.65515e-02 -1.36923e-02  1.92834e+00  7.26419e+04  5.11000e+00  4.32986e-01 -8.15520e-01 -3.83992e-01    6 
-3.95585e-02  1.21395e-02 -1.36526e-02  1.92159e+00  7.28566e+04  1.09965e+01 -8.85044e-01  2.72053e-01 -3.77735e-01    6 
-4.13795e-02  6.56967e-05 -1.36988e-02  1.92420e+00  7.26589e+04  1.34014e+01 -9.24480e-01  1.67023e-03 -3.81226e-01    6 
 3.57991e-02 -2.07536e-02 -1.37159e-02  1.92682e+00  7.26560e+04  8.49926e+00  7.99287e-01 -4.62771e-01 -3.83384e-01    6 
 1.78014e-02  3.73552e-02 -9.49182e-03  1.92755e+00  7.86947e+04  1.03598e+01  4.13173e-01  8.68098e-01 -2.75126e-01    6 
 2.98586e-03  9.54300e-03 -5.36831e-02  1.93889e+00  1.72783e+05  4.01902e+00  8.23648e-02  2.67848e-01 -9.59934e-01    6 
-9.55479e-03  2.94934e-03 -4.38644e-02  1.93604e+00  8.60486e+04  6.15738e+01 -3.51677e-01  1.06358e-01 -9.30060e-01    6 
-9.18022e-03  3.96505e-03 -5.90402e-02  1.94195e+00  2.21382e+05  3.50824e+00 -2.31199e-01  1.00095e-01 -9.67744e-01    6 
-2.20777e-02  3.49980e-02 -9.21115e-03  1.94183e+00  8.05804e+04  2.62665e+01 -5.12865e-01  8.13219e-01 -2.75037e-01    6 
 1.30865e-03 -4.13589e-02 -9.50312e-03  1.94671e+00  8.00592e+04  4.21498e+01  3.07583e-02 -9.58208e-01 -2.84414e-01    6 
 1.00617e-02  3.23669e-03 -1.73428e-02  1.95406e+00  9.42848e+04  8.08244e+02  6.67611e-01  2.13481e-01 -7.13247e-01    6 
 4.12410e-02 -3.38445e-03 -1.35018e-02  1.95033e+00  7.51393e+04  4.54614e+01  9.20219e-01 -7.45937e-02 -3.84229e-01    6 
 1.62076e-02  3.80736e-02 -1.33939e-02  1.95176e+00  7.51637e+04  2.23662e+01  3.62355e-01  8.49976e-01 -3.82413e-01    6 
 4.06852e-02 -7.54813e-03 -1.35233e-02  1.95520e+00  7.48177e+04  3.88303e+01  9.06784e-01 -1.67869e-01 -3.86732e-01    6 
-4.11014e-03 -9.11585e-03 -5.70422e-02  1.96445e+00  1.82550e+05  1.09467e+01 -1.10593e-01 -2.45465e-01 -9.63076e-01    6 
-4.06038e-03 -9.13857e-03 -2.89056e-02  1.97546e+00  2.28862e+04  3.10701e+02 -3.04559e-01 -6.77788e-01 -6.69214e-01    6 
-8.33501e-03 -5.52476e-03 -6.01889e-02  1.99376e+00  1.92485e+05  1.02609e+01 -2.16116e-01 -1.43019e-01 -9.65836e-01    6 
 9.38598e-04 -9.95551e-03 -3.29545e-02  1.99029e+00  2.95899e+04  2.47017e+02  6.17931e-02 -6.38397e-01 -7.67223e-01    6 
 1.36704e-02  7.58671e-03  1.64942e-02  6.01916e-01  2.52132e+05  3.97799e+00  1.76434e-01  9.74366e-02  9.79478e-01    6 
 2.35022e-03 -1.27491e-02  1.64946e-02  6.02717e-01  2.65257e+05  1.96421e+00  3.03271e-02 -1.66857e-01  9.85515e-01    6 
 1.05412e-02 -7.45951e-03  1.64943e-02  6.03538e-01  2.66139e+05  1.91090e+00  1.38862e-01 -9.83785e-02  9.85413e-01    6 
-1.18029e-02 -1.80744e-03  1.65394e-02  6.36726e-01  2.98859e+05  1.21388e+01 -1.78470e-01 -2.86778e-02  9.83527e-01    6 
-2.93344e-03  1.61706e-02  1.64945e-02  6.32105e-01  2.71860e+05  3.96630e+00 -4.16560e-02  2.32504e-01  9.71703e-01    6 
-7.06846e-04 -1.18915e-02  1.65443e-02  6.35561e-01  2.96853e+05  7.49524e+00 -1.33007e-02 -1.80455e-01  9.83493e-01    6 
 1.48373e-02 -7.71758e-03  1.64945e-02  6.33801e-01  2.71203e+05  1.28138e+00  2.13657e-01 -1.11362e-01  9.70541e-01    6 
 8.38916e-04  1.34998e-02  1.64948e-02  6.62806e-01  3.04031e+05  4.87678e+01  1.36266e-02  2.06501e-01  9.78351e-01    6 
 1.42404e-02 -2.04415e-03  1.64950e-02  6.61660e-01  2.99072e+05  3.40204e+01  2.18868e-01 -3.17806e-02  9.75237e-01    6 
-7.89798e-03 -1.18909e-02  1.64946e-02  6.79744e-01  3.08657e+05  2.57486e+02 -1.25932e-01 -1.89650e-01  9.73742e-01    6 
-7.33881e-03  1.34883e-02  1.64941e-02  7.08835e-01  3.03423e+05  9.45456e+01 -1.31486e-01  2.42949e-01  9.61086e-01    6 
-1.28759e-02  6.83394e-03  1.64946e-02  7.37252e-01  2.95979e+05  3.65734e+02 -2.53735e-01  1.34397e-01  9.57891e-01    6 
-1.00786e-02  1.16781e-02  1.64944e-02  7.35066e-01  2.91105e+05  4.89073e+02 -2.01449e-01  2.32793e-01  9.51433e-01    6 
 1.98989e-02 -1.57261e-02  1.64950e-02  7.31045e-01  2.31153e+05  1.99071e+00  4.33066e-01 -3.42105e-01  8.33917e-01    6 
 5.02260e-03  8.64699e-03  1.88865e-02  7.46363e-01  3.40920e+05  1.41567e+00  1.86142e-01  3.21263e-01  9.28516e-01    6 
 2.51350e-02  1.48143e-04  1.64946e-02  7.47915e-01  2.32232e+05  1.00497e+01  5.66650e-01  2.91076e-03  8.23953e-01    6 
 1.05527e-02 -1.84355e-02  1.64949e-02  7.45949e-01  2.56661e+05  3.37880e+01  2.32694e-01 -4.06661e-01  8.83448e-01    6 
-1.35323e-02  9.25710e-04  1.64949e-02  7.69744e-01  3.19147e+05  3.50717e+00 -4.70258e-01  3.15198e-02  8.81966e-01    6 
 9.97029e-03 -7.69417e-04  2.27810e-02  7.66544e-01  3.38136e+05  1.36138e+00  3.61475e-01 -2.64723e-02  9.32006e-01    6 
 6.16964e-03 -7.86989e-03  2.29033e-02  7.64695e-01  3.37897e+05  1.15381e+00  2.22809e-01 -2.84208e-01  9.32514e-01    6 
-1.35292e-02 -1.96924e-03  1.64945e-02  7.65329e-01  2.74686e+05  1.20680e+03 -2.90015e-01 -4.21731e-02  9.56093e-01    6 
 1.26896e-02 -2.96296e-03  1.64943e-02  7.76738e-01  3.04200e+05  2.15898e+00  4.50245e-01 -1.04516e-01  8.86767e-01    6 
 5.63999e-03  1.51933e-02  1.64947e-02  7.78228e-01  2.60086e+05  7.89083e+02  1.31891e-01  3.55713e-01  9.25242e-01    6 
 1.57992e-02 -3.85743e-03  1.64944e-02  7.78816e-01  2.60295e+05  6.03497e+02  3.70493e-01 -9.05345e-02  9.24413e-01    6 
 2.37161e-04  2.36758e-02  1.64950e-02  7.91947e-01  2.17714e+05  1.27432e+03  6.05812e-03  6.09878e-01  7.92472e-01    6 
 2.89529e-02 -5.40761e-03  1.64949e-02  7.93232e-01  1.95703e+05  4.01182e+00  7.28748e-01 -1.35884e-01  6.71164e-01    6 
-2.37932e-02  1.72439e-02  1.64946e-02  7.94253e-01  1.96059e+05  3.53419e+00 -5.99634e-01  4.34779e-01  6.71868e-01    6 
-1.12515e-02 -1.10949e-02  1.64948e-02  8.04954e-01  2.68922e+05  2.00619e+00 -4.02911e-01 -3.97534e-01  8.24396e-01    6 
 1.23149e-02  1.03568e-02  1.64948e-02  8.01816e-01  2.67560e+05  3.06388e+00  4.36827e-01  3.67483e-01  8.21059e-01    6 
 7.76104e-03  1.33792e-02  1.64944e-02  8.13313e-01  2.51755e+05  2.72042e+00  2.85703e-01  4.92816e-01  8.21892e-01    6 
-8.52013e-03 -5.23498e-03  2.57194e-02  8.13743e-01  3.30052e+05  3.60693e+00 -2.74913e-01 -1.70056e-01  9.46311e-01    6 
 7.87883e-03 -6.15791e-03  2.84226e-02  8.14791e-01  3.24365e+05  2.31698e+00  2.59832e-01 -2.02819e-01  9.44114e-01    6 
-9.29328e-03 -3.69161e-03  3.22738e-02  8.15392e-01  2.79100e+05  2.90523e+00 -1.62591e-01 -6.56677e-02  9.84506e-01    6 
-4.05456e-03 -9.14070e-03  2.90787e-02  8.28065e-01  3.23155e+05  1.26688e+00 -1.32275e-01 -2.96766e-01  9.45745e-01    6 
 9.93669e-03 -1.12046e-03  2.96688e-02  8.35597e-01  3.23906e+05  1.20046e+00  3.13626e-01 -3.60530e-02  9.48862e-01    6 
-6.22548e-03 -8.18140e-03  1.77677e-02  8.31897e-01  4.40667e+05  2.22652e+00 -4.23704e-02 -5.52534e-02  9.97573e-01    6 
 9.62019e-03  3.91120e-03  1.75899e-02  8.34083e-01  4.40309e+05  2.52544e+00  6.72777e-02  2.69274e-02  9.97371e-01    6 
-1.30232e-02 -7.19266e-03  1.64950e-02  8.42148e-01  1.99297e+05  5.78696e+00 -5.27032e-01 -2.90990e-01  7.98475e-01    6 
 4.58807e-03 -1.41264e-02  1.64945e-02  8.52361e-01  1.81966e+05  1.46688e+01  1.91369e-01 -5.91758e-01  7.83071e-01    6 
 1.74642e-02  1.03849e-03  1.64948e-02  8.52098e-01  1.56015e+05  2.88596e+03  5.55116e-01  3.24214e-02  8.31141e-01    6 
-5.30499e-03  8.47642e-03  3.13987e-02  8.51753e-01  3.21917e+05  1.06839e+00 -1.60955e-01  2.54321e-01  9.53632e-01    6 
 4.40164e-03  9.80125e-03  1.71575e-02  8.57508e-01  3.62797e+05  1.20911e+01  3.62639e-02  8.09139e-02  9.96061e-01    6 
 1.09491e-02 -2.09796e-04  1.69818e-02  8.59737e-01  3.59762e+05  1.80832e+01  9.72063e-02 -2.17356e-03  9.95262e-01    6 
 2.45693e-02 -1.27772e-02  1.64947e-02  8.69907e-01  1.65343e+05  3.15260e+02  7.34753e-01 -3.82179e-01  5.60426e-01    6 
 1.37960e-02 -4.38306e-03  1.64945e-02  8.66800e-01  3.09677e+05  1.44162e+00  2.72682e-01 -8.58217e-02  9.58269e-01    6 
-6.72420e-03 -8.82680e-03  1.68805e-02  8.69818e-01  3.20476e+05  1.84948e+02 -6.53807e-02 -8.63793e-02  9.94115e-01    6 
-1.79755e-03  1.06511e-02  1.71047e-02  8.68015e-01  3.27046e+05  2.85242e+02 -1.52004e-02  8.83650e-02  9.95972e-01    6 
 1.20777e-02  1.09272e-03  1.65112e-02  8.61591e-01  2.99039e+05  1.77374e+02  1.80528e-01  1.55379e-02  9.83447e-01    6 
 3.33081e-02 -2.45533e-02 -1.78804e-03  8.74296e-01  9.14499e+04  1.00772e+00  8.03687e-01 -5.92372e-01 -5.64121e-02    6 
 1.87351e-03 -9.82260e-03  3.75204e-02  8.72442e-01  2.75556e+05  1.62876e+00  2.98367e-02 -1.51288e-01  9.88039e-01    6 
-1.37204e-02  6.68195e-03  1.64943e-02  8.72373e-01  2.74098e+05  1.35804e+00 -2.96654e-01  1.44689e-01  9.43960e-01    6 
 6.01181e-04  1.54568e-02  1.64950e-02  8.71711e-01  2.73613e+05  1.69252e+00  1.29207e-02  3.37268e-01  9.41320e-01    6 
 1.17804e-02  9.24513e-03  1.64949e-02  8.73770e-01  2.75074e+05  5.80173e+00  2.51336e-01  1.96541e-01  9.47735e-01    6 
-2.55539e-03 -1.48930e-02  1.64948e-02  8.73088e-01  2.74431e+05  5.05034e+00 -5.53968e-02 -3.19107e-01  9.46098e-01    6 
-1.48962e-02 -3.60573e-03  1.64949e-02  8.71916e-01  2.73343e+05  1.26776e+00 -3.23154e-01 -7.65595e-02  9.43244e-01    6 
 1.12802e-02 -2.46185e-03  1.66522e-02  8.86169e-01  2.40125e+05  2.88293e+02  1.47393e-01 -3.18075e-02  9.88566e-01    6 
-8.12113e-03 -8.76826e-03  1.65369e-02  8.87516e-01  2.37917e+05  3.27444e+02 -1.24545e-01 -1.36095e-01  9.82836e-01    6 
-6.21679e-04  1.18724e-02  1.65497e-02  8.88034e-01  2.38692e+05  9.00494e+02 -6.41708e-03  1.80838e-01  9.83492e-01    6 
-1.88018e-03  1.13599e-02  1.66636e-02  8.87439e-01  2.41708e+05  1.81129e+03 -2.37432e-02  1.46868e-01  9.88871e-01    6 
 2.92444e-02 -2.92754e-02  2.74620e-03  8.95712e-01  1.04675e+05  1.06861e+00  7.06682e-01 -7.07171e-01  2.25597e-02    6 
 4.46977e-03 -1.08388e-02  1.65929e-02  8.99574e-01  7.37918e+04  5.90820e+03  1.30532e-01 -3.11080e-01  9.41377e-01    6 
 4.96115e-03 -1.14824e-02  1.64949e-02  8.93038e-01  2.03091e+05  1.11764e+03  9.18551e-02 -2.10706e-01  9.73224e-01    6 
 2.62345e-02 -2.70482e-02  1.64950e-02  9.01165e-01  1.54701e+05  3.47969e+00  6.66873e-01 -6.87475e-01  2.87504e-01    6 
 5.03985e-03  8.63657e-03  3.51451e-02  9.06657e-01  3.09314e+05  5.80322e+01  6.75314e-02  1.14769e-01  9.91094e-01    6 
 2.27860e-02 -3.45410e-02 -5.37427e-03  9.10433e-01  8.62815e+04  1.08700e+01  5.43204e-01 -8.23338e-01 -1.64447e-01    6 
 3.26308e-03 -4.12509e-02 -1.25661e-03  9.14578e-01  9.55227e+04  1.00997e+01  7.87543e-02 -9.94015e-01 -7.57095e-02    6 
 3.91149e-02 -1.35015e-02 -1.16061e-03  9.12624e-01  9.58657e+04  6.27214e+00  9.42833e-01 -3.25245e-01 -7.26763e-02    6 
-1.55609e-02  3.54648e-02  1.64948e-02  9.16932e-01  1.53776e+05  2.09002e+00 -3.88552e-01  8.84760e-01  2.57346e-01    6 
-3.07173e-02 -2.20247e-02  1.64950e-02  9.10871e-01  1.53563e+05  1.30261e+01 -7.82561e-01 -5.61726e-01  2.68444e-01    6 
 2.40483e-02  2.87825e-02  1.64950e-02  9.15980e-01  1.54048e+05  8.78658e+00  6.17978e-01  7.38524e-01  2.69602e-01    6 
-2.81231e-02  2.68547e-02  1.64949e-02  9.15674e-01  1.53595e+05  1.96183e+00 -6.99282e-01  6.67312e-01  2.56319e-01    6 
 1.52770e-02  6.31458e-03  1.64948e-02  9.19775e-01  1.73594e+05  1.70915e+01  4.31808e-01  1.78811e-01  8.84064e-01    6 
-1.70867e-02  5.49471e-03  1.64949e-02  9.11541e-01  1.72634e+05  1.86127e+00 -4.87404e-01  1.57590e-01  8.58838e-01    6 
 1.42230e-02  1.01592e-02  1.64945e-02  9.13669e-01  1.72226e+05  1.12169e+00  4.05471e-01  2.89186e-01  8.67159e-01    6 
 9.31350e-03  8.96894e-03  1.64946e-02  9.15105e-01  1.48380e+05  1.19812e+03  2.05160e-01  1.98693e-01  9.58348e-01    6 
-2.70322e-02  3.13293e-02 -9.97065e-04  9.28472e-01  9.61947e+04  1.16052e+01 -6.50962e-01  7.54885e-01 -7.99814e-02    6 
 4.13172e-02  2.27811e-03 -1.00470e-03  9.21560e-01  9.66165e+04  9.67049e+00  9.95528e-01  5.48929e-02 -7.68826e-02    6 
-3.24428e-02  2.56853e-02 -1.10045e-03  9.29424e-01  9.58879e+04  1.03952e+01 -7.81369e-01  6.18537e-01 -8.29132e-02    6 
-2.01507e-02 -3.61421e-02  3.30309e-03  9.24227e-01  1.07918e+05  6.58008e+00 -4.87149e-01 -8.73285e-01  7.68583e-03    6 
-3.24925e-02 -2.56230e-02  3.28004e-03  9.23758e-01  1.07832e+05  1.03903e+01 -7.85128e-01 -6.19288e-01  7.59563e-03    6 
 8.51373e-03 -1.74909e-02  1.64950e-02  9.31591e-01  6.50107e+04  4.76102e+03  3.83403e-01 -7.82221e-01  4.91053e-01    6 
 1.04631e-02  4.00347e-02  7.74752e-03  9.38166e-01  1.21309e+05  5.79152e+00  2.51818e-01  9.64533e-01  7.91494e-02    6 
 2.27948e-02 -3.45351e-02  7.77799e-03  9.38216e-01  1.21485e+05  5.76541e+00  5.49368e-01 -8.31785e-01  7.95542e-02    6 
 4.04897e-03  1.67378e-02  1.64948e-02  9.38804e-01  1.28385e+05  4.71746e+01  1.29706e-01  5.37622e-01  8.33150e-01    6 
-9.44141e-03 -3.81082e-03  1.79790e-02  9.34052e-01  1.34781e+05  2.49903e+03  2.66077e-02  1.02336e-02  9.99594e-01    6 
 5.43915e-04  4.13762e-02 -5.09977e-03  9.46088e-01  8.80661e+04  3.83044e+01  1.32089e-02  9.83229e-01 -1.81897e-01    6 
-4.00726e-02 -1.03188e-02 -5.14433e-03  9.45887e-01  8.79781e+04  4.51295e+01 -9.52057e-01 -2.45472e-01 -1.82567e-01    6 
 2.10520e-02 -3.56240e-02  3.61337e-03  9.40871e-01  1.09065e+05  3.28193e+01  5.08687e-01 -8.60944e-01 -3.48087e-03    6 
 4.13191e-02  2.24182e-03  1.24417e-02  9.43170e-01  1.36801e+05  3.33972e+00  9.87700e-01  5.40575e-02  1.46716e-01    6 
-4.16578e-03  1.83428e-02  1.64947e-02  9.48391e-01  1.18189e+05  6.49273e+00 -1.40875e-01  6.23197e-01  7.69272e-01    6 
